30.9067 38.065471 38.065617
30.9078 33.016307 33.038310
30.9089 37.317394 37.317428
30.91 27.737622 27.744718
30.9111 28.217044 28.222069
30.9122 35.348434 35.348438
30.9133 21.035079 21.035132
30.9144 16.680795 16.681458
30.9156 19.662167 19.663235
30.9167 18.999839 19.001366
30.9178 17.533942 17.550568
30.9189 20.326936 20.327219
30.92 17.251758 17.253913
30.9211 15.845665 15.849800
30.9222 15.416767 15.422296
30.9233 13.158288 13.164124
30.9244 18.031111 18.035757
30.9256 35.452142 35.452347
30.9267 27.795513 27.795518
30.9278 23.047246 23.052126
30.9289 22.021582 22.022558
30.93 21.103280 21.109117
30.9311 22.813756 22.813762
30.9322 20.633063 20.633209
30.9333 26.740722 26.824604
30.9344 20.467037 20.467573
30.9356 12.262638 12.262699
30.9367 10.699019 10.699417
30.9378 11.308225 11.308622
30.9389 11.770498 11.770634
30.94 25.863558 25.931625
30.9411 17.808829 17.809679
30.9422 9.542091 9.542140
30.9433 9.652812 9.653042
30.9444 12.455637 12.456261
30.9456 12.828390 12.828593
30.9467 12.387855 12.428102
30.9478 10.360122 10.363032
30.9489 10.855707 10.856836
30.95 10.478026 10.482221
30.9511 10.729356 10.735720
30.9522 11.680193 11.685188
30.9533 11.353599 11.353822
30.9544 16.922905 16.941667
30.9556 11.191910 11.194090
30.9567 16.012450 16.012636
30.9578 35.528960 35.559686
30.9589 21.012102 21.012667
30.96 11.668791 11.668885
30.9611 10.621117 10.621222
30.9622 10.603899 10.603908
30.9633 25.587369 25.636208
30.9644 26.950746 26.951846
30.9656 9.337560 9.337888
30.9667 13.125690 13.133134
30.9678 10.493115 10.505317
30.9689 20.184491 20.184618
30.97 16.613736 16.637608
30.9711 21.995615 21.996309
30.9722 23.099240 23.099541
30.9733 25.425802 25.460428
30.9744 14.279271 14.279283
30.9756 11.166820 11.167008
30.9767 14.786296 14.786382
30.9778 59.072472 59.072486
30.9789 32.793093 32.793230
30.98 32.332341 32.332402
30.9811 26.483253 26.483480
30.9822 24.275871 24.294199
30.9833 29.343249 29.343504
30.9844 25.994909 25.995000
30.9856 25.363409 25.363416
30.9867 27.310051 27.311023
30.9878 16.640660 16.728404
30.9889 25.385297 25.391663
30.99 20.309925 20.311227
30.9911 24.194442 24.196176
30.9922 22.811874 22.838382
30.9933 21.303425 21.303985
30.9944 16.864138 16.864403
30.9956 17.211993 17.212006
30.9967 19.908318 19.908509
30.9978 16.762262 16.762346
30.9989 14.532994 14.547433
31 14.579671 14.580600
31.0011 13.179167 13.179362
31.0022 12.810019 12.812450
31.0033 10.062435 10.087862
31.0044 24.840890 24.841039
31.0056 14.946816 14.946922
31.0067 12.269439 12.269692
31.0078 10.391253 10.391527
31.0089 9.836215 9.836588
31.01 12.009192 12.009505
31.0111 15.144164 15.159059
31.0122 10.590991 10.591655
31.0133 10.070225 10.071066
31.0144 14.506107 14.513689
31.0156 13.976740 14.001978
31.0167 30.015543 30.028089
31.0178 13.197622 13.197623
31.0189 13.689323 13.697707
31.02 13.329505 13.338704
31.0211 12.878870 12.885940
31.0222 13.527396 13.527567
31.0233 19.685126 19.686140
31.0244 34.891966 34.923457
31.0256 30.996027 30.996476
31.0267 12.289473 12.289493
31.0278 17.875114 17.887810
31.0289 12.918830 12.928839
31.03 11.887129 11.894603
31.0311 10.210987 10.220819
31.0322 12.239563 12.267332
31.0333 8.661850 8.662264
31.0344 12.973664 12.975065
31.0356 9.514253 9.514303
31.0367 10.510717 10.511059
31.0378 10.271130 10.271377
31.0389 8.434635 8.435921
31.04 14.430497 14.473683
31.0411 20.221076 20.246334
31.0422 12.101947 12.102545
31.0433 17.464546 17.464740
31.0444 11.320834 11.320841
31.0456 8.557718 8.557926
31.0467 9.389963 9.390837
31.0478 9.785434 9.785464
31.0489 47.253622 47.253825
31.05 30.556221 30.558293
31.0511 22.121981 22.122282
31.0522 19.659714 19.659720
31.0533 20.329519 20.330014
31.0544 40.387866 40.388682
31.0556 30.177102 30.177756
31.0567 24.959349 24.974193
31.0578 28.035626 28.048726
31.0589 23.419284 23.434889
31.06 16.079940 16.117182
31.0611 14.287981 14.288099
31.0622 16.307766 16.308270
31.0633 11.799729 11.799951
31.0644 12.420897 12.421315
31.0656 11.450356 11.450373
31.0667 10.224711 10.224846
31.0678 37.119354 37.203431
31.0689 11.623950 11.627224
31.07 11.382319 11.382400
31.0711 11.603571 11.603586
31.0722 12.701931 12.705391
31.0733 11.541171 11.541808
31.0744 9.753160 9.753493
31.0756 9.701665 9.701691
31.0767 9.333817 9.333821
31.0778 11.085643 11.085765
31.0789 15.126556 15.141785
31.08 12.976011 12.989534
31.0811 12.489846 12.505582
31.0822 14.802207 14.838794
31.0833 29.188459 29.266808
31.0844 41.090797 41.139222
31.0856 8.395022 8.395093
31.0867 10.536935 10.537158
31.0878 21.057094 21.057139
31.0889 12.371892 12.372238
31.09 9.415885 9.416895
31.0911 30.306672 30.372699
31.0922 27.988172 27.990661
31.0933 35.854505 35.896923
31.0944 11.096472 11.096798
31.0956 11.381178 11.381810
31.0967 12.136303 12.136436
31.0978 12.405393 12.405400
31.0989 11.240076 11.240512
31.1 14.702391 14.703627
31.1011 16.605926 16.625202
31.1022 15.259572 15.274359
31.1034 15.091011 15.108075
31.1045 12.114365 12.114365
31.1056 10.489283 10.489414
31.1067 11.146954 11.147172
31.1079 10.610685 10.610784
31.109 29.120682 29.164113
31.1101 11.961992 11.962031
31.1112 11.777768 11.777847
31.1124 11.434981 11.435116
31.1135 11.201392 11.201501
31.1146 11.543204 11.543310
31.1157 11.914831 11.915657
31.1169 12.606490 12.611588
31.118 15.879004 15.934448
31.1191 15.920546 15.938766
31.1202 12.590104 12.590219
31.1213 12.242201 12.242743
31.1225 13.365157 13.368542
31.1236 13.077492 13.080192
31.1247 12.349374 12.349726
31.1258 10.465277 10.465289
31.127 32.892636 32.946674
31.1281 23.892869 23.906700
31.1292 12.844549 12.849779
31.1303 16.463802 16.468087
31.1315 13.372070 13.378992
31.1326 38.344554 38.345913
31.1337 26.923738 26.925265
31.1348 20.563286 20.563926
31.136 14.547701 14.550153
31.1371 30.708751 30.742528
31.1382 12.281146 12.281286
31.1393 11.204382 11.204549
31.1404 10.980496 10.980509
31.1416 10.795651 10.795750
31.1427 9.720061 9.720191
31.1438 27.372043 27.424572
31.1449 11.270827 11.271592
31.1461 10.151791 10.152296
31.1472 9.519156 9.519314
31.1483 9.634947 9.635016
31.1494 9.543431 9.543468
31.1506 7.083130 7.092791
31.1517 30.535572 30.608560
31.1528 32.910962 32.954688
31.1539 12.334574 12.341914
31.1551 14.034865 14.046467
31.1562 11.921290 11.931460
31.1573 11.604623 11.615366
31.1584 12.527413 12.549920
31.1596 23.412442 23.469163
31.1607 11.256659 11.259709
31.1618 12.542451 12.551324
31.1629 11.133588 11.142159
31.164 11.101415 11.110405
31.1652 11.414535 11.432255
31.1663 13.578269 13.578840
31.1674 8.346112 8.346984
31.1685 7.687207 7.687719
31.1697 13.003004 13.003489
31.1708 12.156982 12.157464
31.1719 11.861799 11.869074
31.173 13.014084 13.022609
31.1742 13.400985 13.403841
31.1753 13.982333 13.997841
31.1764 12.741999 12.742841
31.1775 10.820711 10.821094
31.1787 10.979505 10.979599
31.1798 11.023240 11.023302
31.1809 10.160423 10.161002
31.182 23.522960 23.568016
31.1831 28.875178 28.892637
31.1843 13.023468 13.032928
31.1854 13.908204 13.920111
31.1865 12.520230 12.523833
31.1876 11.742466 11.749577
31.1888 12.540065 12.547448
31.1899 13.374531 13.393653
31.191 21.442926 21.479178
31.1921 30.710392 30.744356
31.1933 27.170570 27.206167
31.1944 35.950757 35.990705
31.1955 14.626263 14.626427
31.1966 14.676043 14.676157
31.1978 15.649261 15.649363
31.1989 16.125219 16.125283
31.2 15.568352 15.568398
31.2011 17.833896 17.833918
31.2022 19.955754 19.971804
31.2034 18.974359 18.980575
31.2045 18.504551 18.506225
31.2056 19.393712 19.418505
31.2067 26.990534 27.058339
31.2079 13.325453 13.325551
31.209 15.833317 15.835515
31.2101 35.589554 35.589903
31.2112 22.053155 22.053279
31.2124 17.129871 17.131597
31.2135 16.962501 16.964416
31.2146 20.756442 20.787096
31.2157 13.748433 13.767085
31.2169 12.286533 12.286847
31.218 10.989262 10.989868
31.2191 8.596764 8.596882
31.2202 8.965969 8.966315
31.2213 7.951968 7.952630
31.2225 28.915453 28.974610
31.2236 10.567179 10.567498
31.2247 9.257998 9.258213
31.2258 9.260791 9.260872
31.227 10.084557 10.085313
31.2281 12.107443 12.126018
31.2292 10.189621 10.189721
31.2303 11.710946 11.711594
31.2315 7.590271 7.590570
31.2326 8.165080 8.165252
31.2337 26.598414 26.640377
31.2348 11.288415 11.289114
31.236 9.349151 9.349160
31.2371 9.394680 9.394684
31.2382 10.654827 10.667429
31.2393 10.253162 10.253285
31.2404 11.825578 11.826180
31.2416 7.497281 7.497812
31.2427 8.012652 8.012696
31.2438 29.148502 29.195940
31.2449 32.378184 32.420173
31.2461 43.297787 43.345163
31.2472 38.547799 38.597755
31.2483 14.617895 14.620866
31.2494 15.527646 15.541624
31.2506 11.215824 11.226902
31.2517 10.617907 10.621420
31.2528 11.610445 11.632783
31.2539 12.123074 12.123207
31.2551 11.823376 11.823482
31.2562 7.518898 7.519343
31.2573 8.180949 8.180970
31.2584 9.108950 9.108951
31.2596 14.386874 14.399660
31.2607 11.931286 11.939058
31.2618 11.352811 11.365162
31.2629 12.104537 12.127219
31.264 11.463220 11.463299
31.2652 10.562936 10.564396
31.2663 7.936961 7.936977
31.2674 8.681264 8.681306
31.2685 7.403519 7.404157
31.2697 32.282032 32.351545
31.2708 10.334558 10.335172
31.2719 9.019288 9.019293
31.273 9.276328 9.276328
31.2742 10.178629 10.181221
31.2753 12.595857 12.626335
31.2764 20.663605 20.700289
31.2775 9.267947 9.268342
31.2787 10.861685 10.862103
31.2798 10.688795 10.690294
31.2809 9.701776 9.701882
31.282 23.647809 23.693583
31.2831 10.316007 10.317774
31.2843 11.626030 11.626044
31.2854 10.818977 10.819002
31.2865 11.538935 11.541255
31.2876 38.853613 38.862905
31.2888 40.542202 40.681184
31.2899 15.984037 15.985948
31.291 13.823269 13.829952
31.2921 13.003901 13.008510
31.2933 12.200333 12.201015
31.2944 11.732716 11.733091
31.2955 11.519528 11.525857
31.2966 12.963833 12.998286
31.2978 22.041869 22.041921
31.2989 10.670002 10.670794
31.3 8.689865 8.689892
31.3011 8.379251 8.379811
31.3022 7.383652 7.384038
31.3034 11.062151 11.062328
31.3045 20.247968 20.272005
31.3056 14.111053 14.128302
31.3067 11.994777 12.000322
31.3079 13.328056 13.362381
31.309 33.125072 33.212834
31.3101 9.412521 9.412598
31.3112 11.580005 11.582424
31.3124 11.207675 11.211726
31.3135 10.047105 10.047210
31.3146 7.195081 7.195353
31.3157 11.618277 11.620730
31.3169 21.221051 21.251120
31.318 14.106731 14.125350
31.3191 12.019937 12.024967
31.3202 30.652749 30.715846
31.3213 46.702064 46.754041
31.3225 46.770293 46.828090
31.3236 51.747339 51.806285
31.3247 48.286549 48.347723
31.3258 11.822232 11.823733
31.327 14.748170 14.749455
31.3281 11.727551 11.731349
31.3292 11.245431 11.258196
31.3303 12.697382 12.728082
31.3315 24.828494 24.851397
31.3326 48.624216 48.678473
31.3337 46.694002 46.751210
31.3348 51.477753 51.536253
31.336 47.176938 47.236764
31.3371 11.819179 11.820924
31.3382 14.494593 14.504277
31.3393 11.720550 11.726918
31.3404 11.416676 11.427516
31.3416 12.920248 12.952312
31.3427 25.292849 25.299804
31.3438 49.158233 49.212867
31.3449 47.009274 47.066653
31.3461 50.998455 51.056232
31.3472 46.113911 46.172395
31.3483 49.173749 49.224161
31.3494 39.103973 39.155977
31.3506 46.526892 46.579056
31.3517 41.355804 41.374129
31.3528 47.307613 47.360607
31.3539 41.847991 41.901212
31.3551 10.957699 10.959489
31.3562 14.823265 14.833427
31.3573 11.948544 11.959778
31.3584 11.532528 11.537408
31.3596 12.922302 12.954891
31.3607 24.146202 24.200591
31.3618 46.667834 46.719261
31.3629 43.870224 43.923817
31.364 47.004147 47.056975
31.3652 41.279975 41.332636
31.3663 46.856055 46.866115
31.3674 19.788946 19.789239
31.3685 14.530641 14.530721
31.3697 11.910056 11.910061
31.3708 10.775860 10.776125
31.3719 8.339293 8.340471
31.373 30.882457 30.947340
31.3742 42.431429 42.483917
31.3753 51.347877 51.403454
31.3764 42.474599 42.492058
31.3775 48.063064 48.117061
31.3787 41.928506 41.945733
31.3798 11.310496 11.312839
31.3809 14.871959 14.882450
31.382 12.286897 12.298419
31.3831 12.012070 12.018434
31.3843 13.559475 13.595070
31.3854 26.124114 26.131411
31.3865 11.180896 11.181376
31.3876 12.260637 12.267842
31.3888 11.802950 11.811484
31.3899 11.458581 11.462805
31.391 11.984655 12.001765
31.3921 16.313434 16.390584
31.3933 34.712909 34.834822
31.3944 51.556562 51.614102
31.3955 9.653935 9.654167
31.3966 9.677944 9.678066
31.3978 8.572269 8.572537
31.3989 8.892200 8.892324
31.4 7.395865 7.396604
31.4011 16.268537 16.268637
31.4022 18.845335 18.868066
31.4034 16.983570 16.999033
31.4045 11.470852 11.473053
31.4056 11.209321 11.214622
31.4067 11.510171 11.515278
31.4079 30.368813 30.368828
31.409 17.415809 17.415873
31.4101 14.157141 14.157942
31.4112 8.313703 8.314678
31.4124 7.984093 7.984475
31.4135 42.189530 42.258574
31.4146 12.046823 12.047160
31.4157 9.066894 9.067168
31.4169 8.933311 8.933344
31.418 9.831564 9.831757
31.4191 11.887698 11.910099
31.4202 13.380268 13.380345
31.4213 17.962618 17.963262
31.4225 9.300399 9.300955
31.4236 9.068737 9.068941
31.4247 8.448645 8.448823
31.4258 44.877761 44.954889
31.427 51.766759 51.823571
31.4281 10.104299 10.105019
31.4292 20.360945 20.372145
31.4303 14.062252 14.075752
31.4315 11.768876 11.770833
31.4326 12.460711 12.483313
31.4337 15.494897 15.555070
31.4348 44.643292 44.752307
31.436 10.085267 10.085354
31.4371 14.628932 14.636105
31.4382 11.699445 11.709358
31.4393 11.169482 11.178418
31.4404 11.134339 11.145084
31.4416 12.609855 12.643432
31.4427 30.038461 30.100730
31.4438 55.229626 55.283555
31.4449 54.154168 54.228651
31.4461 58.958016 59.029271
31.4472 13.063693 13.073090
31.4483 9.372134 9.372329
31.4494 8.297666 8.297736
31.4506 9.055661 9.055958
31.4517 10.315695 10.318461
31.4528 11.742951 11.768886
31.4539 46.499032 46.585574
31.4551 73.837219 73.909654
31.4562 58.124046 58.194129
31.4573 60.110621 60.180963
31.4584 53.710057 53.779141
31.4596 8.335319 8.335398
31.4607 56.900834 56.983056
31.4618 46.067762 46.127986
31.4629 51.000189 51.051141
31.464 11.759385 11.760621
31.4652 60.682026 60.767921
31.4663 71.285736 71.361197
31.4674 58.092851 58.162800
31.4685 8.594776 8.594835
31.4697 10.466038 10.466883
31.4708 57.311911 57.392435
31.4719 61.010764 61.074472
31.473 9.936632 9.937047
31.4742 12.439680 12.439685
31.4753 9.519200 9.521426
31.4764 10.615300 10.617435
31.4775 26.198407 26.225718
31.4787 17.781110 17.794804
31.4798 9.936599 9.937810
31.4809 9.436063 9.436077
31.482 9.845404 9.847544
31.4831 11.395569 11.415268
31.4843 21.691529 21.691648
31.4854 11.668218 11.668910
31.4865 10.207129 10.207495
31.4876 7.875469 7.875825
31.4888 7.127628 7.130085
31.4899 10.544457 10.545686
31.491 24.121932 24.152817
31.4921 17.094179 17.113566
31.4933 11.405991 11.409682
31.4944 11.750118 11.772943
31.4955 14.770999 14.771102
31.4966 21.283426 21.284491
31.4978 11.188662 11.189795
31.4989 8.694407 8.694428
31.5 8.362014 8.362171
31.5011 43.418158 43.493783
31.5023 11.139176 11.139683
31.5034 13.091715 13.091719
31.5045 8.442615 8.442713
31.5057 8.494622 8.494676
31.5068 8.127786 8.128336
31.508 35.383073 35.435776
31.5091 53.846366 53.878530
31.5102 10.085312 10.085317
31.5114 22.097471 22.114730
31.5125 15.683259 15.702137
31.5136 12.176863 12.198816
31.5148 17.079147 17.116455
31.5159 43.679292 43.745053
31.517 58.939122 59.001866
31.5182 9.654714 9.655054
31.5193 8.687743 8.688380
31.5205 9.642138 9.642168
31.5216 34.466051 34.496834
31.5227 54.731439 54.790211
31.5239 22.052696 22.052703
31.5242 536.050542 536.064793
31.5246 531.850346 531.896339
31.5251 447.056270 447.056361
31.5257 83.889111 83.889428
31.5261 377.395175 377.410211
31.5266 471.702382 471.712118
31.5272 429.784320 429.788068
31.5278 122.543433 122.548799
31.5283 336.739508 336.772932
31.5289 431.858718 431.859316
31.5295 391.842134 391.842174
31.5302 107.373907 107.373915
31.5308 295.733563 295.733680
31.5314 404.153610 404.153746
31.5321 369.386264 369.386416
31.5328 150.385876 150.386004
31.5335 254.540625 254.540809
31.5342 373.013125 373.025042
31.535 235.128501 235.128532
31.5358 195.948678 195.948807
31.5365 238.591593 238.591749
31.5373 346.016258 346.016263
31.5381 304.615259 304.615703
31.539 135.634499 135.634708
31.5398 218.012520 218.019477
31.5406 322.845429 322.845531
31.5415 285.179225 285.179727
31.5424 118.652035 118.652049
31.5432 192.307826 192.308308
31.5441 308.623856 308.628211
31.545 269.234669 269.234707
31.5459 125.670754 125.670768
31.5469 181.861212 181.867925
31.5478 289.650298 289.650520
31.5487 255.470175 255.470425
31.5497 116.327907 116.328002
31.5507 166.360402 166.361777
31.5516 282.533733 282.533743
31.5526 231.924968 231.925069
31.5536 113.993082 113.993207
31.5546 155.533231 155.533540
31.5556 269.097522 269.097744
31.5567 229.509930 229.509974
31.5577 106.692191 106.692207
31.5587 142.164617 142.164668
31.5598 263.305314 263.305729
31.5608 218.193460 218.193638
31.5619 106.668725 106.670172
31.5629 155.368926 155.385630
31.564 254.429079 254.429285
31.5651 209.621343 209.622262
31.5662 97.526142 97.526160
31.5673 140.100320 140.100451
31.5684 249.476511 249.476645
31.5695 198.226183 198.226246
31.5706 89.685645 89.685661
31.5716 173.574763 173.575642
31.5726 265.744147 265.745567
31.5736 201.952374 201.953835
31.5747 100.904974 100.905115
31.5757 174.549741 174.550601
31.5768 254.172367 254.172398
31.5778 190.010154 190.011323
31.5789 98.335120 98.335554
31.58 179.380801 179.380819
31.581 251.739775 251.740082
31.5821 113.296921 113.296972
31.5832 119.079387 119.079422
31.5844 174.300038 174.300062
31.5855 239.657051 239.657401
31.5866 173.944143 173.949974
31.5877 84.942106 84.942135
31.5888 169.837516 169.837755
31.5899 235.303584 235.303643
31.5911 180.456433 180.456468
31.5922 85.752465 85.752593
31.5933 172.953707 172.964314
31.5944 235.285421 235.286903
31.5955 177.413056 177.413395
31.5966 82.382668 82.382899
31.5978 170.837196 170.837197
31.5989 232.600286 232.600600
31.6 173.258377 173.258451
31.6012 72.491644 72.491644
31.6023 159.731086 159.731096
31.6035 222.496160 222.498990
31.6047 163.389017 163.389271
31.6058 70.823324 70.823615
31.607 158.606659 158.606974
31.6082 228.047574 228.047727
31.6093 137.978534 137.978610
31.6105 73.603630 73.603702
31.6117 158.445688 158.450053
31.6129 225.964261 225.964368
31.614 138.530921 138.531015
31.6152 68.053554 68.053594
31.6164 154.321811 154.329143
31.6175 224.393075 224.393457
31.6187 137.019716 137.019843
31.6199 65.633612 65.633676
31.6211 150.962421 150.962444
31.6222 222.534633 222.535476
31.6234 131.027585 131.029008
31.6246 67.992457 67.992465
31.6257 151.595464 151.604979
31.6268 246.025872 246.026064
31.6278 145.135609 145.135834
31.6289 54.032465 54.032466
31.63 124.085256 124.091756
31.631 241.007373 241.007388
31.6321 150.105965 150.108278
31.6332 92.366681 92.366725
31.6343 121.590247 121.590511
31.6353 236.083373 236.083446
31.6364 61.211859 61.212477
31.6375 129.248119 129.248242
31.6386 125.929215 125.935574
31.6396 235.579523 235.579821
31.6407 141.009579 141.009686
31.6418 87.132779 87.132782
31.6429 121.339972 121.340063
31.644 231.620138 231.621510
31.6451 135.558335 135.558391
31.6462 90.199312 90.199348
31.6473 123.982374 123.982558
31.6483 228.906184 228.906305
31.6494 142.702460 142.702659
31.6505 88.452643 88.452902
31.6516 125.243464 125.251964
31.6527 225.040145 225.040353
31.6538 144.918866 144.932780
31.6549 57.572675 57.572859
31.656 113.449751 113.449910
31.657 224.946619 224.947122
31.6581 142.933748 142.937636
31.6592 79.555700 79.556180
31.6603 121.950669 121.951060
31.6614 222.175547 222.175582
31.6625 106.899139 106.901356
31.6636 104.083212 104.083352
31.6647 120.063942 120.064520
31.6657 250.591202 250.597585
31.6666 148.723093 148.723192
31.6677 82.543551 82.543582
31.6687 132.908341 132.922462
31.6697 233.540059 233.541394
31.6708 137.264290 137.264456
31.6718 81.699929 81.699932
31.6729 129.792103 129.804387
31.6739 224.082602 224.082660
31.675 125.386578 125.392768
31.6761 78.988707 78.989011
31.6772 126.793957 126.794056
31.6783 213.609928 213.609934
31.6794 135.873273 135.873431
31.6804 73.838480 73.838760
31.6816 119.580036 119.580120
31.6827 214.215744 214.216251
31.6838 133.179115 133.179576
31.6848 75.331373 75.331412
31.686 120.163640 120.166628
31.6871 213.477421 213.481063
31.6882 134.360352 134.360777
31.6892 73.219129 73.219140
31.6903 148.829228 148.829353
31.6914 207.532386 207.532441
31.6925 134.998720 135.026103
31.6935 76.231572 76.231788
31.6946 160.931912 160.932127
31.6957 208.747403 208.747726
31.6968 129.544769 129.544809
31.6978 71.445692 71.445709
31.6989 157.796853 157.797091
31.7 207.009570 207.009942
31.7012 114.360950 114.360993
31.7024 58.654882 58.654987
31.7036 135.020503 135.021652
31.7047 192.430681 192.432816
31.7059 112.994187 112.994325
31.7071 61.502908 61.502962
31.7083 136.930478 136.930931
31.7094 188.231131 188.231231
31.7106 115.300363 115.300365
31.7118 59.833326 59.833613
31.713 134.707835 134.744680
31.7142 188.812633 188.813675
31.7154 96.686265 96.686515
31.7165 93.244040 93.244049
31.7178 126.448943 126.448948
31.7189 182.744522 182.744539
31.7201 106.771724 106.771839
31.7213 56.530574 56.530590
31.7225 185.486744 185.493644
31.7236 191.208428 191.208681
31.7248 114.795436 114.795528
31.7259 56.876189 56.876229
31.7271 113.296917 113.298715
31.7282 199.279131 199.284266
31.7293 116.323149 116.323594
31.7304 50.447166 50.447177
31.7316 108.195619 108.196759
31.7327 183.922398 183.922726
31.7339 109.702082 109.702105
31.735 59.623719 59.623811
31.7362 135.553577 135.561033
31.7374 175.083932 175.084130
31.7386 103.830725 103.834210
31.7398 60.228991 60.229171
31.741 128.117472 128.118127
31.7422 175.553211 175.553352
31.7434 105.609476 105.609779
31.7446 63.066650 63.066672
31.7458 123.742455 123.742662
31.747 174.190576 174.190694
31.7482 105.998348 105.998439
31.7494 62.104891 62.104892
31.7506 117.297585 117.312716
31.7518 169.665720 169.666173
31.753 104.423520 104.423675
31.7542 60.308148 60.308411
31.7555 115.071075 115.072153
31.7567 168.416312 168.416318
31.7579 104.779319 104.779570
31.7591 62.473075 62.473105
31.7603 128.237379 128.237734
31.7615 168.037162 168.037199
31.7627 107.557268 107.557431
31.7639 70.435011 70.435102
31.7651 121.500129 121.500315
31.7663 165.510278 165.510549
31.7675 105.667726 105.671985
31.7687 65.397051 65.397381
31.7699 116.476208 116.476974
31.7711 164.135309 164.135944
31.7723 104.183493 104.183496
31.7736 73.511274 73.511327
31.7748 110.521196 110.521202
31.776 163.599803 163.599806
31.7772 103.005820 103.005820
31.7784 75.864909 75.864917
31.7796 109.631320 109.634967
31.7808 161.671392 161.671415
31.782 102.316400 102.316871
31.7832 74.882378 74.882581
31.7844 107.202181 107.202185
31.7856 161.753662 161.759016
31.7868 102.017630 102.018035
31.788 75.109918 75.110023
31.7892 104.502448 104.502477
31.7904 158.234463 158.234697
31.7916 103.076837 103.076990
31.7928 69.696317 69.696397
31.794 104.994026 104.994379
31.7952 159.039959 159.041907
31.7964 102.079461 102.085061
31.7976 71.608916 71.609361
31.7988 102.810608 102.810802
31.8 158.895019 158.900011
31.8012 80.590925 80.592304
31.8025 92.986975 92.986984
31.8037 98.428115 98.428366
31.8049 153.476918 153.476993
31.8062 106.668253 106.670701
31.8074 66.099412 66.099602
31.8086 100.363067 100.363116
31.8099 152.999597 152.999600
31.8111 96.728080 96.728134
31.8123 71.372698 71.372802
31.8136 96.785231 96.785235
31.8148 151.750364 151.750368
31.816 105.896259 105.896457
31.8173 65.595446 65.595513
31.8185 97.045749 97.047416
31.8198 150.181067 150.181302
31.821 101.189490 101.189531
31.8222 119.429931 119.429936
31.8235 147.466037 147.466044
31.8247 112.448656 112.448657
31.826 60.158416 60.158423
31.8273 101.342234 101.343000
31.8285 138.947997 138.948391
31.8298 106.705878 106.706116
31.8311 55.585958 55.586082
31.8324 117.095400 117.095434
31.8337 137.657517 137.657658
31.8351 103.476250 103.476494
31.8364 54.121249 54.121263
31.8377 125.586502 125.586627
31.839 134.073614 134.073616
31.8404 97.812665 97.816997
31.8417 45.341025 45.341038
31.843 128.567332 128.568202
31.8444 129.894482 129.894550
31.8457 101.582635 101.582734
31.8471 52.349329 52.349343
31.8484 123.935171 123.935172
31.8494 179.081659 179.081742
31.8504 89.222102 89.222139
31.8515 103.540253 103.540313
31.8526 157.979824 157.980553
31.8536 171.025959 171.026754
31.8547 103.612444 103.612499
31.8559 120.853678 120.856864
31.857 155.630096 155.630234
31.8582 112.123186 112.123403
31.8594 65.902467 65.902626
31.8606 149.331674 149.332278
31.8616 162.161780 162.162440
31.8628 91.473111 91.473172
31.8639 119.063717 119.063781
31.8651 151.688963 151.688990
31.8663 99.533953 99.533981
31.8675 57.692181 57.693197
31.8687 153.226802 153.231363
31.8698 155.876271 155.876991
31.871 103.968086 103.968218
31.8721 65.371653 65.371657
31.8733 135.683183 135.683294
31.8745 143.643853 143.643855
31.8758 109.182504 109.182872
31.877 60.966365 60.966370
31.8782 130.285732 130.285737
31.8795 135.335527 135.335664
31.8808 102.322756 102.323113
31.882 56.796679 56.796684
31.8833 117.442273 117.442346
31.8846 134.109615 134.109775
31.8859 103.561518 103.566055
31.8872 51.160339 51.160520
31.8885 118.290882 118.291072
31.8897 134.131620 134.132479
31.891 101.413282 101.413412
31.8923 51.183472 51.183492
31.8936 116.989293 116.991893
31.8949 131.556777 131.557071
31.8962 102.433018 102.433306
31.8974 50.963074 50.963096
31.8987 114.392489 114.392831
31.9 131.060405 131.060996
31.9013 99.236290 99.246562
31.9027 48.148395 48.148433
31.904 105.808333 105.809019
31.9054 130.919769 130.919769
31.9067 84.076903 84.077218
31.908 51.475345 51.475347
31.9094 82.190960 82.191154
31.9107 124.528268 124.528271
31.9121 40.554298 40.554322
31.9134 85.608378 85.608469
31.9148 74.317093 74.317245
31.9162 122.264306 122.265314
31.9176 83.093378 83.093645
31.9189 60.499953 60.502797
31.9203 65.365253 65.365788
31.9217 120.009804 120.009866
31.9231 76.657224 76.657528
31.9245 53.477388 53.477428
31.9259 65.887434 65.887553
31.9273 118.969648 118.969703
31.9287 76.094441 76.094841
31.9301 52.841270 52.841384
31.9315 63.338189 63.338189
31.9329 117.933170 117.933170
31.9343 76.358387 76.358393
31.9357 50.981141 50.981142
31.9371 62.029450 62.029558
31.9385 116.577043 116.577668
31.9399 74.899505 74.899819
31.9413 48.684795 48.685172
31.9427 64.981737 64.983638
31.9441 115.645199 115.645303
31.9455 62.777332 62.777343
31.9469 73.160089 73.160237
31.9483 61.485617 61.485662
31.9497 115.092701 115.092840
31.9511 81.058174 81.058194
31.9525 56.523179 56.523212
31.9539 62.434491 62.434760
31.9553 113.721480 113.721674
31.9567 83.613673 83.620960
31.9581 52.306565 52.306567
31.9595 63.463570 63.463797
31.9609 113.180299 113.180360
31.9623 80.240451 80.240799
31.9637 56.316151 56.316197
31.9651 65.085031 65.085414
31.9664 112.810894 112.813369
31.9678 79.907477 79.907497
