29.5257 4.44165 -7.66458 -0.0556999
29.5286 4.44165 -7.65679 -0.0572394
29.5314 0 0 0
29.5343 4.3855 -7.68227 -0.0627886
29.5371 4.3855 -7.66993 -0.0617637
29.54 4.32935 -7.69948 -0.0615346
29.5427 4.32935 -7.69347 -0.0551333
29.5455 4.32935 -7.68102 -0.0557996
29.5482 4.27319 -7.71538 -0.0641965
29.5509 4.27319 -7.70757 -0.0549344
29.5536 0 0 0
29.5564 4.21704 -7.74336 -0.053101
29.5591 4.21704 -7.72317 -0.0537034
29.5618 4.16089 -7.75158 -0.0473242
29.5645 4.16089 -7.74709 -0.0504928
29.5673 4.16089 -7.73416 -0.0498051
29.57 4.10474 -7.76896 -0.0453701
29.5727 4.10474 -7.76032 -0.04816
29.5755 0 0 0
29.5782 4.04858 -7.78839 -0.0472802
29.5809 4.04858 -7.77476 -0.0470282
29.5836 3.99243 -7.80351 -0.0503931
29.5864 3.99243 -7.79881 -0.0516676
29.5891 3.99243 -7.78586 -0.0414058
29.5918 3.93628 -7.82123 -0.0435232
29.5945 3.93628 -7.81169 -0.0368795
29.5973 0 0 0
29.6 3.88013 -7.83464 -0.0350947
29.6028 3.88013 -7.82259 -0.0373682
29.6056 3.82397 -7.85455 -0.0363022
29.6083 3.82397 -7.84656 -0.0418895
29.6111 0 0 0
29.6139 3.76782 -7.87246 -0.0453869
29.6167 3.76782 -7.85999 -0.045766
29.6194 3.71167 -7.88978 -0.0443088
29.6222 3.71167 -7.88326 -0.0463064
29.625 0 0 0
29.6278 3.65552 -7.90681 -0.0341441
29.6306 3.65552 -7.89461 -0.0383304
29.6333 0 0 0
29.6361 3.59937 -7.91793 -0.0376924
29.6389 3.59937 -7.90548 -0.0373634
29.6417 3.54321 -7.94003 -0.0420932
29.6444 3.54321 -7.93055 -0.0361425
29.6472 0 0 0
29.65 3.48706 -7.95442 -0.0357744
29.6528 3.48706 -7.94198 -0.036223
29.6556 3.43091 -7.976 -0.0284565
29.6583 3.43091 -7.9651 -0.0310416
29.6611 0 0 0
29.6639 3.37476 -7.98806 -0.0327815
29.6667 3.37476 -7.97563 -0.0321474
29.6694 3.3186 -8.00855 -0.0242042
29.6722 3.3186 -7.99869 -0.0260942
29.675 0 0 0
29.6778 3.26245 -8.02835 -0.0333007
29.6806 3.26245 -8.01192 -0.029722
29.6833 3.2063 -8.0441 -0.0247657
29.6861 3.2063 -8.0355 -0.0266512
29.6889 0 0 0
29.6917 3.15015 -8.0619 -0.0309638
29.6944 3.15015 -8.04832 -0.0243471
29.6972 3.09399 -8.07899 -0.02882
29.7 3.09399 -8.0708 -0.0273793
29.7028 0 0 0
29.7056 3.03784 -8.09529 -0.0202689
29.7083 3.03784 -8.08212 -0.0260713
29.7111 2.98169 -8.11353 -0.0254185
29.7139 2.98169 -8.1034 -0.0235776
29.7167 0 0 0
29.7194 2.92554 -8.12773 -0.0147003
29.7222 2.92554 -8.11447 -0.0150995
29.725 2.86938 -8.14599 -0.0103477
29.7278 2.86938 -8.13688 -0.0127651
29.7306 0 0 0
29.7332 2.81323 -8.16336 -0.0122452
29.7359 2.81323 -8.14994 -0.0217226
29.7386 2.75708 -8.18067 -0.0189537
29.7412 2.75708 -8.17206 -0.0211043
29.7439 0 0 0
29.7466 2.70093 -8.19475 -0.0173363
29.7493 2.70093 -8.18404 -0.00967391
29.7519 0 0 0
29.7546 2.64478 -8.20797 -0.0145465
29.7573 2.64478 -8.19566 -0.0098922
29.7599 2.58862 -8.22993 -0.0152046
29.7626 2.58862 -8.22021 -0.00832172
29.7653 0 0 0
29.7679 2.53247 -8.24266 -0.00483338
29.7706 2.53247 -8.23101 -0.00593919
29.7733 2.47632 -8.26347 -0.011124
29.776 2.47632 -8.25463 -0.00557485
29.7786 0 0 0
29.7813 2.42017 -8.27743 -0.00904913
29.784 2.42017 -8.26593 -0.00964185
29.7866 2.36401 -8.29799 -0.0038817
29.7893 2.36401 -8.28923 -0.00893583
29.792 0 0 0
29.7947 2.30786 -8.31388 -0.00383908
29.7973 2.30786 -8.30066 -0.00558912
29.8 2.25171 -8.33222 -0.0100803
29.8027 2.25171 -8.32277 -0.00360407
29.8054 0 0 0
29.8081 2.19556 -8.34569 -0.00827303
29.8108 2.19556 -8.33394 -0.0053605
29.8135 2.1394 -8.3656 0.00537925
29.8162 2.1394 -8.35724 0.00379466
29.8189 0 0 0
29.8216 2.08325 -8.383 -0.000681015
29.8243 2.08325 -8.36766 0.00703346
29.827 2.0271 -8.39922 0.00297441
29.8297 2.0271 -8.38856 0.0103125
29.8324 0 0 0
29.8351 1.97095 -8.41259 0.00473223
29.8378 1.97095 -8.39983 0.00698125
29.8405 1.91479 -8.43178 0.00684002
29.8432 1.91479 -8.42241 0.00821632
29.8459 0 0 0
29.8486 1.85864 -8.44297 0.0174761
29.8514 1.85864 -8.43146 0.0110446
29.8541 1.80249 -8.46338 0.0107486
29.8568 1.80249 -8.45331 0.0125112
29.8595 0 0 0
29.8622 1.74634 -8.47417 0.0199109
29.8649 1.74634 -8.46262 0.0176077
29.8676 1.69019 -8.49536 0.0200867
29.8703 1.69019 -8.48502 0.0136007
29.873 0 0 0
29.8757 1.63403 -8.5057 0.0125431
29.8784 0 0 0
29.8811 1.57788 -8.52717 0.0115645
29.8838 1.57788 -8.51571 0.0116723
29.8865 1.52173 -8.54453 0.0136952
29.8892 1.52173 -8.53748 0.0119559
29.8919 0 0 0
29.8946 1.46558 -8.55927 0.0153346
29.8973 1.46558 -8.54752 0.0148696
29.9 1.40942 -8.57818 0.0209671
29.9027 1.40942 -8.56889 0.0256333
29.9054 0 0 0
29.9081 1.35327 -8.58835 0.0242699
29.9108 1.35327 -8.57749 0.0249192
29.9135 1.29712 -8.60981 0.0246334
29.9161 1.29712 -8.59914 0.0314571
29.9188 0 0 0
29.9214 1.24097 -8.62003 0.0275619
29.924 1.24097 -8.60912 0.0273835
29.9266 1.18481 -8.64192 0.0231074
29.9292 1.18481 -8.63113 0.0224471
29.9319 0 0 0
29.9345 1.12866 -8.65197 0.0300921
29.9371 1.12866 -8.64105 0.030784
29.9397 1.07251 -8.67258 0.0352072
29.9423 1.07251 -8.66303 0.0327046
29.945 1.01636 -8.68896 0.0333275
29.9476 1.01636 -8.68459 0.0393142
29.9502 0 0 0
29.9528 0.960205 -8.70559 0.0386604
29.9554 0.960205 -8.69397 0.0360849
29.9581 0.904053 -8.72146 0.0368136
29.9607 0.904053 -8.71401 0.035548
29.9633 0 0 0
29.9659 0.8479 -8.7352 0.0352294
29.9686 0.8479 -8.72407 0.0358473
29.9712 0.791748 -8.75244 0.0421531
29.9738 0.791748 -8.74527 0.0434082
29.9764 0 0 0
29.979 0.735596 -8.76597 0.050946
29.9817 0.735596 -8.75363 0.0497348
29.9843 0.679443 -8.78318 0.0470908
29.9869 0.679443 -8.77457 0.053139
29.9895 0 0 0
29.9921 0.623291 -8.79281 0.0540164
29.9948 0.623291 -8.78302 0.0511377
29.9974 0.567139 -8.81335 0.0468142
30 0.567139 -8.80429 0.0465162
30.0026 0 0 0
30.0053 0.510986 -8.82315 0.0518041
30.0079 0 0 0
30.0105 0.454834 -8.84379 0.0506584
30.0132 0.454834 -8.83215 0.0506165
30.0158 0.398682 -8.85984 0.05663
30.0184 0.398682 -8.85149 0.0577604
30.0211 0 0 0
30.0237 0.342529 -8.87201 0.0549786
30.0263 0.342529 -8.86065 0.0612122
30.0289 0.286377 -8.89008 0.0693096
30.0316 0.286377 -8.88074 0.0666689
30.0342 0 0 0
30.0368 0.230225 -8.89903 0.0685036
30.0395 0.230225 -8.8887 0.0648813
30.0421 0.174072 -8.91858 0.0688946
30.0447 0.174072 -8.90829 0.0667547
30.0474 0.11792 -8.93457 0.0729716
30.05 0.11792 -8.92759 0.0686305
30.0526 0 0 0
30.0553 0.0617676 -8.94752 0.0700188
30.0579 0.0617676 -8.93546 0.0727013
30.0605 0.00561523 -8.96433 0.0693286
30.0632 0.00561523 -8.95436 0.0693121
30.0658 0 0 0
30.0684 -0.0505371 -8.97249 0.0769917
30.0711 0 0 0
30.0737 -0.106689 -8.99177 0.0769957
30.0763 -0.106689 -8.98162 0.0785224
30.0789 -0.162842 -9.00826 0.0793191
30.0816 -0.162842 -8.99942 0.0810682
30.0842 0 0 0
30.0868 -0.218994 -9.01487 0.0807996
30.0895 -0.218994 -9.0064 0.0823608
30.0921 -0.275146 -9.03536 0.0844199
30.0947 -0.275146 -9.02595 0.0862722
30.0974 -0.331299 -9.05096 0.0827252
30.1 -0.331299 -9.04437 0.0819855
30.1026 0 0 0
30.1053 -0.387451 -9.0629 0.0886588
30.1079 -0.387451 -9.05077 0.0884509
30.1105 -0.443604 -9.07853 0.0873785
30.1132 -0.443604 -9.06868 0.0873697
30.1157 -0.499756 -9.0921 0.0893043
30.1183 -0.499756 -9.08618 0.0880979
30.1208 0 0 0
30.1234 -0.555908 -9.10504 0.0954942
30.1259 -0.555908 -9.09529 0.0955176
30.1285 -0.612061 -9.12071 0.0943628
30.131 -0.612061 -9.11368 0.099683
30.1336 0 0 0
30.1361 -0.668213 -9.12665 0.0996179
30.1387 -0.668213 -9.12182 0.0983073
30.1413 -0.724365 -9.14849 0.0939838
30.1438 -0.724365 -9.13981 0.093678
30.1464 0 0 0
30.1489 -0.780518 -9.1559 0.104501
30.1515 0 0 0
30.154 -0.83667 -9.17432 0.102936
30.1566 -0.83667 -9.16407 0.107412
30.1591 -0.892822 -9.18833 0.10607
30.1617 -0.892822 -9.18089 0.107401
30.1642 0 0 0
30.1668 -0.948975 -9.19506 0.105889
30.1693 -0.948975 -9.18919 0.102564
30.1719 -1.00513 -9.21532 0.102848
30.1745 -1.00513 -9.20753 0.102926
30.177 0 0 0
30.1796 -1.06128 -9.22325 0.108251
30.1821 0 0 0
30.1847 -1.11743 -9.24054 0.10855
30.1872 -1.11743 -9.232 0.109838
30.1898 -1.17358 -9.25564 0.116531
30.1923 -1.17358 -9.2489 0.115443
30.1949 0 0 0
30.1974 -1.22974 -9.26195 0.113691
30.2 -1.22974 -9.25571 0.115858
30.2026 -1.28589 -9.2814 0.119127
30.2051 -1.28589 -9.27254 0.119726
30.2077 -1.34204 -9.29441 0.12215
30.2103 -1.34204 -9.28776 0.12204
30.2128 0 0 0
30.2154 -1.39819 -9.30457 0.128173
30.2179 -1.39819 -9.29546 0.128167
30.2205 -1.45435 -9.31966 0.126583
30.2231 -1.45435 -9.31211 0.127316
30.2256 -1.5105 -9.33221 0.128992
30.2282 -1.5105 -9.32723 0.13318
30.2308 0 0 0
30.2333 -1.56665 -9.34305 0.134338
30.2359 -1.56665 -9.33534 0.135784
30.2385 -1.6228 -9.35834 0.136843
30.241 -1.6228 -9.35133 0.141434
30.2436 -1.67896 -9.36984 0.14481
30.2462 -1.67896 -9.36552 0.144478
30.2487 0 0 0
30.2513 -1.73511 -9.3819 0.141016
30.2538 -1.73511 -9.37326 0.142405
30.2564 -1.79126 -9.3949 0.144099
30.259 -1.79126 -9.38889 0.144581
30.2615 -1.84741 -9.4067 0.155543
30.2641 -1.84741 -9.40339 0.153402
30.2667 0 0 0
30.2692 -1.90356 -9.41865 0.149973
30.2718 -1.90356 -9.41129 0.154189
30.2744 -1.95972 -9.43291 0.159864
30.2769 -1.95972 -9.42618 0.156811
30.2795 -2.01587 -9.44374 0.15798
30.2821 -2.01587 -9.4393 0.15959
30.2846 0 0 0
30.2872 -2.07202 -9.45473 0.162036
30.2897 -2.07202 -9.44664 0.162619
30.2923 -2.12817 -9.46826 0.165413
30.2949 -2.12817 -9.46126 0.165435
30.2974 -2.18433 -9.47958 0.172928
30.3 -2.18433 -9.47399 0.169695
30.3026 0 0 0
30.3051 -2.24048 -9.48547 0.170255
30.3077 -2.24048 -9.48081 0.166342
30.3103 -2.29663 -9.50251 0.166597
30.3128 -2.29663 -9.49568 0.166694
30.3154 -2.35278 -9.51446 0.169815
30.3179 -2.35278 -9.50925 0.172967
30.3205 0 0 0
30.3231 -2.40894 -9.52019 0.176082
30.3256 0 0 0
30.3282 -2.46509 -9.53652 0.175765
30.3308 -2.46509 -9.53028 0.178501
30.3333 -2.52124 -9.54927 0.180779
30.3359 -2.52124 -9.54346 0.180393
30.3384 0 0 0
30.3408 -2.57739 -9.55521 0.182843
30.3433 0 0 0
30.3458 -2.63354 -9.57083 0.186086
30.3482 -2.63354 -9.56465 0.185871
30.3507 -2.6897 -9.58247 0.189316
30.3532 -2.6897 -9.57759 0.188232
30.3556 0 0 0
30.3581 -2.74585 -9.5873 0.191118
30.3606 -2.74585 -9.5847 0.190502
30.363 -2.802 -9.60409 0.187816
30.3655 -2.802 -9.59865 0.191507
30.3679 -2.85815 -9.61421 0.192597
30.3704 -2.85815 -9.61082 0.196518
30.3729 0 0 0
30.3753 -2.91431 -9.62487 0.193396
30.3778 -2.91431 -9.61924 0.196551
30.3803 -2.97046 -9.63718 0.200823
30.3827 -2.97046 -9.63241 0.201022
30.3852 0 0 0
30.3877 -3.02661 -9.64338 0.201546
30.3901 0 0 0
30.3926 -3.08276 -9.65801 0.201684
30.3951 -3.08276 -9.65187 0.202886
30.3975 -3.13892 -9.66873 0.210889
30.4 -3.13892 -9.66364 0.207154
30.4025 0 0 0
30.405 -3.19507 -9.67352 0.210754
30.4075 0 0 0
30.41 -3.25122 -9.68851 0.2145
30.4125 -3.25122 -9.68321 0.214664
30.415 -3.30737 -9.70024 0.214089
30.4175 -3.30737 -9.69406 0.217034
30.42 0 0 0
30.4225 -3.36353 -9.70349 0.219386
30.425 0 0 0
30.4275 -3.41968 -9.71804 0.219305
30.43 -3.41968 -9.71257 0.221895
30.4325 -3.47583 -9.72923 0.223984
30.435 -3.47583 -9.72452 0.223242
30.4375 0 0 0
30.44 -3.53198 -9.73505 0.226618
30.4425 0 0 0
30.445 -3.58813 -9.7483 0.224901
30.4475 -3.58813 -9.74337 0.227571
30.45 -3.64429 -9.75945 0.231069
30.4525 -3.64429 -9.75485 0.230677
30.455 -3.70044 -9.76803 0.232983
30.4575 -3.70044 -9.76531 0.232252
30.46 0 0 0
30.4625 -3.75659 -9.77643 0.237222
30.465 -3.75659 -9.77253 0.237394
30.4675 -3.81274 -9.78826 0.238705
30.47 -3.81274 -9.78411 0.239301
30.4725 -3.8689 -9.7979 0.241662
30.475 -3.8689 -9.79459 0.242057
30.4775 0 0 0
30.48 -3.92505 -9.80335 0.244518
30.4825 0 0 0
30.485 -3.9812 -9.81647 0.246284
30.4875 -3.9812 -9.81191 0.246171
30.49 -4.03735 -9.82617 0.246527
30.4925 -4.03735 -9.82216 0.249378
30.495 -4.09351 -9.8336 0.250914
30.4975 -4.09351 -9.8315 0.250302
30.5 0 0 0
30.5025 -4.14966 -9.84336 0.252374
30.505 -4.14966 -9.83915 0.254699
30.5075 -4.20581 -9.85382 0.25762
30.51 -4.20581 -9.84922 0.258314
30.5125 -4.26196 -9.86183 0.255858
30.515 -4.26196 -9.8586 0.259144
30.5175 0 0 0
30.52 -4.31812 -9.86734 0.263066
30.5225 0 0 0
30.525 -4.37427 -9.87972 0.264422
30.5275 -4.37427 -9.87571 0.264843
30.53 -4.43042 -9.88909 0.264591
30.5325 -4.43042 -9.88514 0.266048
30.535 -4.48657 -9.89623 0.267096
30.5375 -4.48657 -9.894 0.267266
30.54 0 0 0
30.5425 -4.54272 -9.90218 0.267835
30.545 -4.54272 -9.90093 0.270296
30.5475 -4.59888 -9.91451 0.27145
30.55 -4.59888 -9.91074 0.271597
30.5525 -4.65503 -9.92335 0.275478
30.555 -4.65503 -9.91963 0.275946
30.5575 -4.71118 -9.9295 0.275271
30.56 -4.71118 -9.92797 0.277471
30.5625 0 0 0
30.565 -4.76733 -9.93933 0.278717
30.5675 -4.76733 -9.9352 0.278956
30.57 -4.82349 -9.94799 0.28103
30.5725 -4.82349 -9.94438 0.280933
30.575 -4.87964 -9.95571 0.281818
30.5775 -4.87964 -9.95321 0.283656
30.58 0 0 0
30.5825 -4.93579 -9.96151 0.285091
30.585 0 0 0
30.5875 -4.99194 -9.97221 0.287782
30.59 -4.99194 -9.96901 0.288452
30.5925 -5.0481 -9.98079 0.291704
30.595 -5.0481 -9.97777 0.292452
30.5975 -5.10425 -9.98824 0.29463
30.6 -5.10425 -9.98618 0.294373
30.6025 0 0 0
30.605 -5.1604 -9.99389 0.293551
30.6075 0 0 0
30.61 -5.21655 -10.0041 0.297102
30.6125 -5.21655 -10.0011 0.299467
30.615 -5.27271 -10.0122 0.299287
30.6175 -5.27271 -10.0094 0.301736
30.62 -5.32886 -10.0195 0.302932
30.6225 -5.32886 -10.0172 0.303182
30.625 0 0 0
30.6275 -5.38501 -10.0247 0.305271
30.6299 0 0 0
30.6323 -5.44116 -10.0346 0.30564
30.6348 -5.44116 -10.032 0.308317
30.6372 -5.49731 -10.0424 0.307916
30.6396 -5.49731 -10.0402 0.310697
30.642 -5.55347 -10.0487 0.313368
30.6444 -5.55347 -10.0477 0.312819
30.6468 0 0 0
30.6493 -5.60962 -10.0565 0.31408
30.6517 -5.60962 -10.0545 0.315633
30.6541 -5.66577 -10.0644 0.31766
30.6565 -5.66577 -10.0627 0.318136
30.6589 -5.72192 -10.071 0.319253
30.6613 -5.72192 -10.0701 0.319147
30.6638 0 0 0
30.6662 -5.77808 -10.0766 0.321454
30.6686 -5.77808 -10.0763 0.321708
30.671 -5.83423 -10.086 0.322086
30.6734 -5.83423 -10.084 0.32466
30.6758 -5.89038 -10.0927 0.325896
30.6783 -5.89038 -10.091 0.325847
30.6807 0 0 0
30.6831 -5.94653 -10.0977 0.329108
30.6855 0 0 0
30.6879 -6.00269 -10.1075 0.330722
30.6903 -6.00269 -10.1043 0.331442
30.6928 -6.05884 -10.1131 0.330076
30.6952 -6.05884 -10.1107 0.330681
30.6976 -6.11499 -10.1182 0.334326
30.7 -6.11499 -10.1176 0.333773
30.7024 0 0 0
30.7049 -6.17114 -10.1262 0.335069
30.7073 -6.17114 -10.1245 0.335696
30.7098 -6.22729 -10.1331 0.337132
30.7122 -6.22729 -10.1318 0.338273
30.7146 -6.28345 -10.1392 0.338146
30.7171 -6.28345 -10.1388 0.338963
30.7195 0 0 0
30.722 -6.3396 -10.1452 0.340737
30.7244 0 0 0
30.7268 -6.39575 -10.1532 0.344814
30.7293 -6.39575 -10.1519 0.345491
30.7317 -6.4519 -10.1597 0.347301
30.7341 -6.4519 -10.1583 0.3466
30.7366 -6.50806 -10.1649 0.347103
30.739 -6.50806 -10.1645 0.347828
30.7415 0 0 0
30.7439 -6.56421 -10.1705 0.349611
30.7463 0 0 0
30.7488 -6.62036 -10.1783 0.352067
30.7512 -6.62036 -10.1772 0.352716
30.7537 -6.67651 -10.1842 0.354314
30.7561 -6.67651 -10.1834 0.355484
30.7585 -6.73267 -10.1894 0.356386
30.761 -6.73267 -10.1896 0.3568
30.7634 0 0 0
30.7659 -6.78882 -10.1955 0.357214
30.7683 -6.78882 -10.1957 0.358111
30.7707 -6.84497 -10.2029 0.359417
30.7732 -6.84497 -10.202 0.35997
30.7756 -6.90112 -10.2086 0.360619
30.778 -6.90112 -10.2079 0.362511
30.7805 -6.95728 -10.2132 0.364629
30.7829 -6.95728 -10.2135 0.365107
30.7854 0 0 0
30.7878 -7.01343 -10.2199 0.367059
30.7902 -7.01343 -10.2194 0.367458
30.7927 -7.06958 -10.2261 0.367962
30.7951 -7.06958 -10.2255 0.36953
30.7976 -7.12573 -10.2318 0.370915
30.8 -7.12573 -10.2308 0.371399
30.8024 -7.18188 -10.2358 0.372731
30.8049 -7.18188 -10.2359 0.37249
30.8073 0 0 0
30.8098 -7.23804 -10.2423 0.374518
30.8122 -7.23804 -10.2418 0.375166
30.8146 -7.29419 -10.2481 0.375611
30.8171 -7.29419 -10.2476 0.376482
30.8195 -7.35034 -10.2533 0.377261
30.822 -7.35034 -10.2533 0.378214
30.8244 -7.40649 -10.2579 0.378978
30.8268 -7.40649 -10.2587 0.380165
30.8293 0 0 0
30.8317 -7.46265 -10.2644 0.38179
30.8341 -7.46265 -10.2644 0.382778
30.8366 -7.5188 -10.2701 0.383588
30.839 -7.5188 -10.2697 0.384644
30.8415 -7.57495 -10.275 0.385853
30.8439 -7.57495 -10.2748 0.386871
30.8463 -7.6311 -10.2792 0.387929
30.8488 -7.6311 -10.2797 0.388584
30.8512 0 0 0
30.8537 -7.68726 -10.285 0.389997
30.8561 0 0 0
30.8585 -7.74341 -10.2906 0.391254
30.861 -7.74341 -10.2905 0.391947
30.8634 -7.79956 -10.2952 0.39313
30.8659 -7.79956 -10.2954 0.394081
30.8683 -7.85571 -10.2996 0.394723
30.8707 -7.85571 -10.3003 0.395735
30.8732 0 0 0
30.8756 -7.91187 -10.3051 0.397687
30.878 0 0 0
30.8805 -7.96802 -10.3106 0.399146
30.8829 -7.96802 -10.3107 0.400277
30.8854 -8.02417 -10.3154 0.401346
30.8878 -8.02417 -10.3152 0.402627
30.8902 -8.08032 -10.3192 0.403795
30.8927 -8.08032 -10.3196 0.404567
30.8951 0 0 0
30.8976 -8.13647 -10.3242 0.406176
30.9 0 0 0
30.9024 -8.19263 -10.3293 0.407443
30.9049 -8.19263 -10.3297 0.408243
30.9073 -8.24878 -10.3338 0.409032
30.9098 -8.24878 -10.3343 0.409692
30.9122 -8.30493 -10.3381 0.410407
30.9146 -8.30493 -10.339 0.411476
30.9171 -8.36108 -10.3421 0.412361
30.9195 -8.36108 -10.3434 0.413213
30.922 0 0 0
30.9244 -8.41724 -10.3477 0.414825
30.9268 0 0 0
30.9293 -8.47339 -10.3524 0.416557
30.9317 -8.47339 -10.353 0.417492
30.9341 -8.52954 -10.3564 0.418564
30.9366 -8.52954 -10.3572 0.419445
30.939 -8.58569 -10.3602 0.420406
30.9415 -8.58569 -10.3614 0.421054
30.9439 0 0 0
30.9463 -8.64185 -10.3654 0.422841
30.9488 0 0 0
30.9512 -8.698 -10.3705 0.424558
30.9537 -8.698 -10.3702 0.42562
30.9561 -8.75415 -10.3735 0.426466
30.9585 -8.75415 -10.3736 0.427222
30.961 -8.8103 -10.3769 0.42783
30.9634 -8.8103 -10.3776 0.42863
30.9659 -8.86646 -10.3805 0.428971
30.9683 -8.86646 -10.3817 0.430005
30.9707 0 0 0
30.9732 -8.92261 -10.3857 0.431499
30.9756 0 0 0
30.978 -8.97876 -10.3897 0.432785
30.9805 -8.97876 -10.3907 0.433554
30.9829 -9.03491 -10.3934 0.434061
30.9854 -9.03491 -10.3947 0.435242
30.9878 -9.09106 -10.3971 0.435598
30.9902 -9.09106 -10.3985 0.436883
30.9927 0 0 0
30.9951 -9.14722 -10.4021 0.438544
30.9976 0 0 0
31 -9.20337 -10.4057 0.440073
31.0024 -9.20337 -10.407 0.440866
31.0049 -9.25952 -10.4093 0.441708
31.0073 -9.25952 -10.4106 0.442518
31.0098 -9.31567 -10.4128 0.443282
31.0122 -9.31567 -10.4141 0.444079
31.0146 -9.37183 -10.4161 0.445006
31.0171 -9.37183 -10.4175 0.445712
31.0195 0 0 0
31.022 -9.42798 -10.4208 0.4474
31.0244 0 0 0
31.0268 -9.48413 -10.4245 0.448869
31.0293 -9.48413 -10.4256 0.449712
31.0317 -9.54028 -10.4276 0.450298
31.0341 -9.54028 -10.4289 0.451385
31.0366 -9.59644 -10.4309 0.45201
31.039 -9.59644 -10.4321 0.452743
31.0415 -9.65259 -10.4339 0.453759
31.0439 -9.65259 -10.4353 0.45472
31.0463 0 0 0
31.0488 -9.70874 -10.4386 0.455847
31.0512 0 0 0
31.0537 -9.76489 -10.4418 0.457356
31.0561 -9.76489 -10.4432 0.45801
31.0585 -9.82104 -10.4448 0.458809
31.061 -9.82104 -10.4464 0.459481
31.0634 -9.8772 -10.4479 0.460291
31.0659 -9.8772 -10.4496 0.46093
31.0683 -9.93335 -10.4509 0.461098
31.0707 -9.93335 -10.4527 0.462431
31.0732 0 0 0
31.0756 -9.9895 -10.4558 0.463698
31.078 0 0 0
31.0805 -10.0457 -10.4585 0.465459
31.0829 -10.0457 -10.4601 0.466234
31.0854 -10.1018 -10.4613 0.46703
31.0878 -10.1018 -10.4629 0.467801
31.0902 -10.158 -10.4641 0.468414
31.0927 -10.158 -10.4657 0.469602
31.0951 -10.2141 -10.4669 0.470024
31.0976 -10.2141 -10.4685 0.470766
31.1 0 0 0
31.1024 -10.2703 -10.4714 0.472431
31.1049 0 0 0
31.1073 -10.3264 -10.4739 0.474002
31.1098 -10.3264 -10.4756 0.47436
31.1122 -10.3826 -10.4769 0.475462
31.1146 -10.3826 -10.4782 0.475985
31.1171 -10.4387 -10.4792 0.476225
31.1195 -10.4387 -10.4806 0.476933
31.122 -10.4949 -10.4817 0.477152
31.1244 -10.4949 -10.4834 0.478321
31.1268 0 0 0
31.1293 -10.551 -10.4862 0.479397
31.1317 0 0 0
31.1341 -10.6072 -10.4884 0.481175
31.1366 -10.6072 -10.4905 0.481241
31.139 -10.6633 -10.4911 0.482719
31.1415 -10.6633 -10.4931 0.48297
31.1439 -10.7195 -10.4936 0.482991
31.1463 -10.7195 -10.4956 0.483967
31.1488 -10.7756 -10.4961 0.484376
31.1512 -10.7756 -10.4981 0.48541
31.1537 0 0 0
31.1561 -10.8318 -10.5006 0.487521
31.1585 0 0 0
31.161 -10.8879 -10.5025 0.489283
31.1634 -10.8879 -10.5046 0.489665
31.1659 -10.9441 -10.5048 0.489799
31.1683 -10.9441 -10.5069 0.49056
31.1707 -11.0002 -10.5071 0.491673
31.1732 -11.0002 -10.5091 0.491877
31.1756 -11.0564 -10.5095 0.492148
31.178 -11.0564 -10.5114 0.493488
31.1805 0 0 0
31.1829 -11.1125 -10.5137 0.494656
31.1854 0 0 0
31.1878 -11.1687 -10.5154 0.496207
31.1902 -11.1687 -10.5176 0.496379
31.1927 -11.2249 -10.5175 0.496805
31.1951 -11.2249 -10.5198 0.497592
31.1976 -11.281 -10.5199 0.498715
31.2 -11.281 -10.5218 0.498874
31.2024 -11.3372 -10.522 0.499242
31.2049 -11.3372 -10.5238 0.500176
31.2073 0 0 0
31.2098 -11.3933 -10.526 0.501913
31.2122 0 0 0
31.2146 -11.4495 -10.5279 0.503377
31.2171 0 0 0
31.2195 -11.5056 -10.5296 0.504779
31.222 -11.5056 -10.5319 0.504999
31.2244 -11.5618 -10.5316 0.506138
31.2268 -11.5618 -10.5338 0.506424
31.2291 -11.6179 -10.5337 0.507021
31.2315 -11.6179 -10.5354 0.507113
31.2338 0 0 0
31.2362 -11.6741 -10.5372 0.509053
31.2386 0 0 0
31.2409 -11.7302 -10.5385 0.510099
31.2433 -11.7302 -10.5406 0.510211
31.2457 -11.7864 -10.5403 0.510817
31.248 -11.7864 -10.5425 0.51078
31.2504 -11.8425 -10.5423 0.510846
31.2527 -11.8425 -10.5445 0.511727
31.2551 0 0 0
31.2575 -11.8987 -10.5464 0.513364
31.2598 0 0 0
31.2622 -11.9548 -10.5473 0.514899
31.2646 -11.9548 -10.5499 0.514918
31.2669 -12.011 -10.5492 0.515165
31.2693 -12.011 -10.5516 0.516469
31.2716 -12.0671 -10.551 0.516141
31.274 -12.0671 -10.5531 0.517622
31.2764 0 0 0
31.2787 -12.1233 -10.5548 0.518744
31.2811 0 0 0
31.2835 -12.1794 -10.5561 0.519678
31.2858 -12.1794 -10.5577 0.520601
31.2882 -12.2356 -10.557 0.52097
31.2905 -12.2356 -10.5588 0.522496
31.2929 -12.2917 -10.5585 0.523353
31.2953 -12.2917 -10.5605 0.523308
31.2976 0 0 0
31.3 -12.3479 -10.5624 0.524272
31.3024 0 0 0
31.3048 -12.4041 -10.5631 0.524963
31.3071 -12.4041 -10.5658 0.526084
31.3095 -12.4602 -10.5648 0.525819
31.3119 -12.4602 -10.5673 0.527102
31.3143 -12.5164 -10.5665 0.526693
